#wavelength,flux_density
1.862721502627699920e+03 1.498086546518420548e+01
1.867045587494935262e+03 1.489427671631780115e+01
1.871379710207285143e+03 1.480818844664255884e+01
1.875723894066407183e+03 1.472259776341053694e+01
1.880078162428048472e+03 1.463750179059380230e+01
1.884442538702175398e+03 1.455289766878770763e+01
1.888817046353094611e+03 1.446878255511489009e+01
1.893201708899581490e+03 1.438515362312972101e+01
1.897596549915012247e+03 1.430200806272321756e+01
1.902001593027483068e+03 1.421934308002873593e+01
1.906416861919942676e+03 1.413715589732802691e+01
1.910842380330312153e+03 1.405544375295801274e+01
1.915278172051617958e+03 1.397420390121789424e+01
1.919724260932123116e+03 1.389343361227684426e+01
1.924180670875449096e+03 1.381313017208236893e+01
1.928647425840709047e+03 1.373329088226904382e+01
1.933124549842630813e+03 1.365391306006793570e+01
1.937612066951688576e+03 1.357499403821643114e+01
1.942110001294237918e+03 1.349653116486847892e+01
1.946618377052638834e+03 1.341852180350562485e+01
1.951137218465389651e+03 1.334096333284835012e+01
1.955666549827251174e+03 1.326385314676807781e+01
1.960206395489382203e+03 1.318718865419954511e+01
1.964756779859473227e+03 1.311096727905365711e+01
1.969317727401874663e+03 1.303518646013101723e+01
1.973889262637721913e+03 1.295984365103593561e+01
1.978471410145081109e+03 1.288493632009064704e+01
1.983064194559065299e+03 1.281046195025051482e+01
1.987667640571981792e+03 1.273641803901920255e+01
1.992281772933456978e+03 1.266280209836469872e+01
1.996906616450565480e+03 1.258961165463579945e+01
2.001542195987976129e+03 1.251684424847877430e+01
2.006188536468070197e+03 1.244449743475497883e+01
2.010845662871088962e+03 1.237256878245846892e+01
2.015513600235263311e+03 1.230105587463439321e+01
2.020192373656941982e+03 1.222995630829787572e+01
2.024882008290732983e+03 1.215926769435318278e+01
2.029582529349641391e+03 1.208898765751338367e+01
2.034293962105199171e+03 1.201911383622063489e+01
2.039016331887605247e+03 1.194964388256676457e+01
2.043749664085855329e+03 1.188057546221447502e+01
2.048493984147883111e+03 1.181190625431881536e+01
2.053249317580699881e+03 1.174363395144918876e+01
2.058015689950526848e+03 1.167575625951185181e+01
2.062793126882937031e+03 1.160827089767278864e+01
2.067581654062984398e+03 1.154117559828119788e+01
2.072381297235348484e+03 1.147446810679316265e+01
2.077192082204476264e+03 1.140814618169589600e+01
2.082014034834714948e+03 1.134220759443246962e+01
2.086847181050453401e+03 1.127665012932691369e+01
2.091691546836258112e+03 1.121147158350980000e+01
2.096547158237015537e+03 1.114666976684419630e+01
2.101414041358075337e+03 1.108224250185201853e+01
2.106292222365385896e+03 1.101818762364093907e+01
2.111181727485639840e+03 1.095450297983157206e+01
2.116082583006406821e+03 1.089118643048525037e+01
2.120994815276279951e+03 1.082823584803207240e+01
2.125918450705021314e+03 1.076564911719933271e+01
2.130853515763699306e+03 1.070342413494053169e+01
2.135800036984832332e+03 1.064155881036466944e+01
2.140758040962527502e+03 1.058005106466605660e+01
2.145727554352626612e+03 1.051889883105440759e+01
2.150708603872854383e+03 1.045810005468533532e+01
2.155701216302955345e+03 1.039765269259140368e+01
2.160705418484841630e+03 1.033755471361340739e+01
2.165721237322731668e+03 1.027780409833220432e+01
2.170748699783299344e+03 1.021839883900079826e+01
2.175787832895822248e+03 1.015933693947684091e+01
2.180838663752320826e+03 1.010061641515563302e+01
2.185901219507708902e+03 1.004223529290335648e+01
2.190975527379932373e+03 9.984191610990901466e+00
2.196061614650121555e+03 9.926483419027832156e+00
2.201159508662739427e+03 9.869108777896860474e+00
2.206269236825727148e+03 9.812065759688701760e+00
2.211390826610642762e+03 9.755352447637374524e+00
2.216524305552825354e+03 9.698966936055629873e+00
2.221669701251524657e+03 9.642907330271102140e+00
2.226827041370066581e+03 9.587171746562475505e+00
2.231996353635993273e+03 9.531758312096261676e+00
2.237177665841205908e+03 9.476665164863941726e+00
2.242371005842131581e+03 9.421890453619225170e+00
2.247576401559852457e+03 9.367432337816048005e+00
2.252793880980273570e+03 9.313288987546540554e+00
2.258023472154265164e+03 9.259458583479634797e+00
2.263265203197811388e+03 9.205939316799943484e+00
2.268519102292162188e+03 9.152729389146969652e+00
2.273785197683992465e+03 9.099827012554612793e+00
2.279063517685546230e+03 9.047230409391158190e+00
2.284354090674793497e+03 8.994937812299495405e+00
2.289656945095574883e+03 8.942947464137825264e+00
2.294972109457760325e+03 8.891257617920535594e+00
2.300299612337406870e+03 8.839866536759469540e+00
2.305639482376905107e+03 8.788772493805641517e+00
2.310991748285137874e+03 8.737973772191148569e+00
2.316356438837627138e+03 8.687468664971550680e+00
2.321733582876694072e+03 8.637255475068483790e+00
2.327123209311618211e+03 8.587332515212565909e+00
2.332525347118787522e+03 8.537698107886781074e+00
2.337940025341855289e+03 8.488350585270083570e+00
2.343367273091893821e+03 8.439288289181376967e+00
2.348807119547551338e+03 8.390509571023802238e+00
2.354259593955216587e+03 8.342012791729265686e+00
2.359724725629168006e+03 8.293796321703434060e+00
2.365202543951735151e+03 8.245858540770948153e+00
2.370693078373451044e+03 8.198197838121021874e+00
2.376196358413214512e+03 8.150812612253293565e+00
2.381712413658453897e+03 8.103701270923952649e+00
2.387241273765278038e+03 8.056862231092324578e+00
2.392782968458642699e+03 8.010293918867601448e+00
2.398337527532500189e+03 7.963994769456054001e+00
2.403904980849966705e+03 7.917963227108379520e+00
2.409485358343486951e+03 7.872197745067402330e+00
2.415078690014987842e+03 7.826696785516158883e+00
2.420685005936044490e+03 7.781458819526173798e+00
2.426304336248034360e+03 7.736482327006158677e+00
2.431936711162305073e+03 7.691765796650884113e+00
2.437582160960340843e+03 7.647307725890355456e+00
2.443240715993918002e+03 7.603106620839396257e+00
2.448912406685273709e+03 7.559160996247392461e+00
2.454597263527262385e+03 7.515469375448453171e+00
2.460295317083523059e+03 7.472030290311753475e+00
2.466006597988649446e+03 7.428842281192167718e+00
2.471731136948350013e+03 7.385903896881250930e+00
2.477468964739606236e+03 7.343213694558531124e+00
2.483220112210853586e+03 7.300770239742911727e+00
2.488984610282128870e+03 7.258572106244598032e+00
2.494762489945253492e+03 7.216617876117060071e+00
2.500553782263993071e+03 7.174906139609438682e+00
2.506358518374215237e+03 7.133435495119226033e+00
2.512176729484077896e+03 7.092204549145039394e+00
2.518008446874172478e+03 7.051211916239955357e+00
2.523853701897714473e+03 7.010456218964804975e+00
2.529712525980700775e+03 6.969936087841968053e+00
2.535584950622075212e+03 6.929650161309375278e+00
2.541471007393902255e+03 6.889597085674736832e+00
2.547370727941542555e+03 6.849775515069998377e+00
2.553284143983815284e+03 6.810184111406186958e+00
2.559211287313173671e+03 6.770821544328407882e+00
2.565152189795867343e+03 6.731686491171195996e+00
2.571106883372121047e+03 6.692777636914026829e+00
2.577075400056308808e+03 6.654093674137111059e+00
2.583057771937120378e+03 6.615633302977504293e+00
2.589054031177737670e+03 6.577395231085394478e+00
2.595064210016000288e+03 6.539378173580733034e+00
2.601088340764584700e+03 6.501580853010016092e+00
2.607126455811182041e+03 6.464001999303335744e+00
2.613178587618665915e+03 6.426640349731743918e+00
2.619244768725269751e+03 6.389494648864803672e+00
2.625325031744756416e+03 6.352563648528438911e+00
2.631419409366597392e+03 6.315846107762962625e+00
2.637527934356154219e+03 6.279340792781352043e+00
2.643650639554846293e+03 6.243046476927834654e+00
2.649787557880334134e+03 6.206961940636637642e+00
2.655938722326685820e+03 6.171085971391059743e+00
2.662104165964562526e+03 6.135417363682689640e+00
2.668283921941399512e+03 6.099954918970873941e+00
2.674478023481577111e+03 6.064697445642487139e+00
2.680686503886605806e+03 6.029643758971856116e+00
2.686909396535295400e+03 5.994792681081007046e+00
2.693146734883940553e+03 5.960143040900042877e+00
2.699398552466505862e+03 5.925693674127777477e+00
2.705664882894799121e+03 5.891443423192642470e+00
2.711945759858655947e+03 5.857391137213773469e+00
2.718241217126113497e+03 5.823535671962371651e+00
2.724551288543598275e+03 5.789875889823230537e+00
2.730876008036111216e+03 5.756410659756486581e+00
2.737215409607404126e+03 5.723138857259651324e+00
2.743569527340167497e+03 5.690059364329787428e+00
2.749938395396204669e+03 5.657171069426005339e+00
2.756322048016621920e+03 5.624472867432070089e+00
2.762720519522017184e+03 5.591963659619234583e+00
2.769133844312659676e+03 5.559642353609373089e+00
2.775562056868666787e+03 5.527507863338281702e+00
2.782005191750208269e+03 5.495559109019118260e+00
2.788463283597669943e+03 5.463795017106201968e+00
2.794936367131859697e+03 5.432214520258875190e+00
2.801424477154185297e+03 5.400816557305648580e+00
2.807927648546833552e+03 5.369600073208608215e+00
2.814445916272977684e+03 5.338564019027852936e+00
2.820979315376941940e+03 5.307707351886364222e+00
2.827527880984410331e+03 5.277029034934868079e+00
2.834091648302607155e+03 5.246528037317033544e+00
2.840670652620480723e+03 5.216203334134859482e+00
2.847264929308897081e+03 5.186053906414215930e+00
2.853874513820838729e+03 5.156078741070561300e+00
2.860499441691584252e+03 5.126276830874965107e+00
2.867139748538906588e+03 5.096647174420211535e+00
2.873795470063254925e+03 5.067188776087209412e+00
2.880466642047952973e+03 5.037900646011495454e+00
2.887153300359396326e+03 5.008781800049961319e+00
2.893855480947237993e+03 4.979831259747808048e+00
2.900573219844586674e+03 4.951048052305657698e+00
2.907306553168190931e+03 4.922431210546888813e+00
2.914055517118641092e+03 4.893979772885124646e+00
2.920820147980568436e+03 4.865692783291880374e+00
2.927600482122830726e+03 4.837569291264504301e+00
2.934396555998715939e+03 4.809608351794177672e+00
2.941208406146127345e+03 4.781809025334228913e+00
2.948036069187787234e+03 4.754170377768515365e+00
2.954879581831437918e+03 4.726691480380029731e+00
2.961738980870032719e+03 4.699371409819714351e+00
2.968614303181936975e+03 4.672209248075424703e+00
2.975505585731120391e+03 4.645204082441095395e+00
2.982412865567358949e+03 4.618355005486077580e+00
2.989336179826441366e+03 4.591661115024601614e+00
2.996275565730360086e+03 4.565121514085502596e+00
3.003231060587516367e+03 4.538735310882061391e+00
3.010202701792912649e+03 4.512501618782071233e+00
3.017190526828359907e+03 4.486419556278015364e+00
3.024194573262683662e+03 4.460488246957435621e+00
3.031214878751919059e+03 4.434706819473506201e+00
3.038251481039517785e+03 4.409074407515737981e+00
3.045304417956542238e+03 4.383590149780900447e+00
3.052373727421874719e+03 4.358253189944063521e+00
3.059459447442428882e+03 4.333062676629787724e+00
3.066561616113342552e+03 4.308017763383563903e+00
3.073680271618191000e+03 4.283117608643335572e+00
3.080815452229181119e+03 4.258361375711267272e+00
3.087967196307364702e+03 4.233748232725594640e+00
3.095135542302849899e+03 4.209277352632662783e+00
3.102320528755002670e+03 4.184947913159143162e+00
3.109522194292643690e+03 4.160759096784448552e+00
3.116740577634278452e+03 4.136710090713181742e+00
3.123975717588280531e+03 4.112800086847906655e+00
3.131227653053121685e+03 4.089028281761928341e+00
3.138496423017571487e+03 4.065393876672318996e+00
3.145782066560898784e+03 4.041896077413115407e+00
3.153084622853101791e+03 4.018534094408557245e+00
3.160404131155095001e+03 3.995307142646635779e+00
3.167740630818942464e+03 3.972214441652651917e+00
3.175094161288058331e+03 3.949255215463010060e+00
3.182464762097414678e+03 3.926428692599174486e+00
3.189852472873757506e+03 3.903734106041725216e+00
3.197257333335830026e+03 3.881170693204551103e+00
3.204679383294573199e+03 3.858737695909276066e+00
3.212118662653348565e+03 3.836434360359742612e+00
3.219575211408140603e+03 3.814259937116730281e+00
3.227049069647780925e+03 3.792213681072740705e+00
3.234540277554168824e+03 3.770294851426941207e+00
3.242048875402477734e+03 3.748502711660311792e+00
3.249574903561377596e+03 3.726836529510871188e+00
3.257118402493244503e+03 3.705295576949089842e+00
3.264679412754381246e+03 3.683879130153427273e+00
3.272257974995244695e+03 3.662586469485978657e+00
3.279854129960654518e+03 3.641416879468317713e+00
3.287467918490016018e+03 3.620369648757453707e+00
3.295099381517532493e+03 3.599444070121939010e+00
3.302748560072432156e+03 3.578639440418090345e+00
3.310415495279192328e+03 3.557955060566354355e+00
3.318100228357754077e+03 3.537390235527830828e+00
3.325802800623748681e+03 3.516944274280904281e+00
3.333523253488709088e+03 3.496616489798053173e+00
3.341261628460301381e+03 3.476406199022747501e+00
3.349017967142552607e+03 3.456312722846474728e+00
3.356792311236065871e+03 3.436335386085943799e+00
3.364584702538249985e+03 3.416473517460394405e+00
3.372395182943535019e+03 3.396726449569051010e+00
3.380223794443603765e+03 3.377093518868684363e+00
3.388070579127624569e+03 3.357574065651303563e+00
3.395935579182467791e+03 3.338167434022005775e+00
3.403818836892937725e+03 3.318872971876926314e+00
3.411720394641992698e+03 3.299690030881347713e+00
3.419640294910976081e+03 3.280617966447898493e+00
3.427578580279855487e+03 3.261656137714878056e+00
3.435535293427436955e+03 3.242803907524748563e+00
3.443510477131606422e+03 3.224060642402702292e+00
3.451504174269544365e+03 3.205425712535409755e+00
3.459516427817966814e+03 3.186898491749831308e+00
3.467547280853361372e+03 3.168478357492166886e+00
3.475596776552213214e+03 3.150164690806946499e+00
3.483664958191225651e+03 3.131956876316262850e+00
3.491751869147577509e+03 3.113854302199032809e+00
3.499857552899129132e+03 3.095856360170503585e+00
3.507982053024678862e+03 3.077962445461763341e+00
3.516125413204189499e+03 3.060171956799429882e+00
3.524287677219010220e+03 3.042484296385483677e+00
3.532468888952137604e+03 3.024898869877119090e+00
3.540669092388422996e+03 3.007415086366837187e+00
3.548888331614834442e+03 2.990032358362535003e+00
3.557126650820682244e+03 2.972750101767790643e+00
3.565384094297849515e+03 2.955567735862245637e+00
3.573660706441038656e+03 2.938484683282082344e+00
3.581956531748015095e+03 2.921500370000603475e+00
3.590271614819837396e+03 2.904614225308971953e+00
3.598606000361103725e+03 2.887825681797012933e+00
3.606959733180181956e+03 2.871134175334172145e+00
3.615332858189455692e+03 2.854539145050547511e+00
3.623725420405576187e+03 2.838040033318023347e+00
3.632137464949690639e+03 2.821636285731560889e+00
3.640569037047694565e+03 2.805327351090544319e+00
3.649020182030460546e+03 2.789112681380296443e+00
3.657490945334093794e+03 2.772991731753635225e+00
3.665981372500179077e+03 2.756963960512558653e+00
3.674491509176019008e+03 2.741028829090062846e+00
3.683021401114882792e+03 2.725185802032031646e+00
3.691571094176244060e+03 2.709434346979261665e+00
3.700140634326032796e+03 2.693773934649566382e+00
3.708730067636892272e+03 2.678204038819969046e+00
3.717339440288412789e+03 2.662724136309048806e+00
3.725968798567389058e+03 2.647333706959343225e+00
3.734618188868058041e+03 2.632032233619888917e+00
3.743287657692355424e+03 2.616819202128835453e+00
3.751977251650171638e+03 2.601694101296149864e+00
3.760687017459595154e+03 2.586656422886461915e+00
3.769417001947166227e+03 2.571705661601976001e+00
3.778167252048121100e+03 2.556841315065504716e+00
3.786937814806649840e+03 2.542062883803581474e+00
3.795728737376158733e+03 2.527369871229659726e+00
3.804540067019509934e+03 2.512761783627450729e+00
3.813371851109284762e+03 2.498238130134316393e+00
3.822224137128027451e+03 2.483798422724794008e+00
3.831096972668506169e+03 2.469442176194191152e+00
3.839990405433978594e+03 2.455168908142260964e+00
3.848904483238435205e+03 2.440978138957016430e+00
3.857839254006866213e+03 2.426869391798600173e+00
3.866794765775503947e+03 2.412842192583283474e+00
3.875771066692092518e+03 2.398896069967517253e+00
3.884768205016153388e+03 2.385030555332086966e+00
3.893786229119236395e+03 2.371245182766376303e+00
3.902825187485167135e+03 2.357539489052731696e+00
3.911885128710337995e+03 2.343913013650851696e+00
3.920966101503935533e+03 2.330365298682361530e+00
3.930068154688231061e+03 2.316895888915386337e+00
3.939191337198830297e+03 2.303504331749271383e+00
3.948335698084925752e+03 2.290190177199391997e+00
3.957501286509587771e+03 2.276952977881991469e+00
3.966688151749996905e+03 2.263792288999192603e+00
3.975896343197735860e+03 2.250707668324017696e+00
3.985125910359045065e+03 2.237698676185538638e+00
3.994376902855079152e+03 2.224764875454118496e+00
4.003649370422182983e+03 2.211905831526709942e+00
4.012943362912165412e+03 2.199121112312241166e+00
4.022258930292557125e+03 2.186410288217114140e+00
4.031596122646886215e+03 2.173772932130757063e+00
4.040954990174935119e+03 2.161208619411290055e+00
4.050335583193020284e+03 2.148716927871242355e+00
4.059737952134268198e+03 2.136297437763362339e+00
4.069162147548876874e+03 2.123949731766519022e+00
4.078608220104393695e+03 2.111673394971678608e+00
4.088076220585976898e+03 2.099468014867972521e+00
4.097566199896676153e+03 2.087333181328825837e+00
4.107078209057715867e+03 2.075268486598167428e+00
4.116612299208753939e+03 2.063273525276744902e+00
4.126168521608169613e+03 2.051347894308487518e+00
4.135746927633320411e+03 2.039491192966987665e+00
4.145347568780834081e+03 2.027703022842010760e+00
4.154970496666887811e+03 2.015982987826111739e+00
4.164615763027475623e+03 2.004330694101331911e+00
4.174283419718694859e+03 1.992745750125958670e+00
4.183973518717011757e+03 1.981227766621384445e+00
4.193686112119550671e+03 1.969776356559012509e+00
4.203421252144380560e+03 1.958391135147247386e+00
4.213178991130785107e+03 1.947071719818575630e+00
4.222959381539551032e+03 1.935817730216702337e+00
4.232762475953238209e+03 1.924628788183786687e+00
4.242588327076469795e+03 1.913504517747721456e+00
4.252436987736226001e+03 1.902444545109494012e+00
4.262308510882115115e+03 1.891448498630636577e+00
4.272202949586662726e+03 1.880516008820733331e+00
4.282120357045590936e+03 1.869646708325014117e+00
4.292060786578106672e+03 1.858840231912004759e+00
4.302024291627200910e+03 1.848096216461243779e+00
4.312010925759921520e+03 1.837414300951093260e+00
4.322020742667671584e+03 1.826794126446599220e+00
4.332053796166480424e+03 1.816235336087450358e+00
4.342110140197308283e+03 1.805737575075966772e+00
4.352189828826339181e+03 1.795300490665177051e+00
4.362292916245265587e+03 1.784923732146972863e+00
4.372419456771568548e+03 1.774606950840333486e+00
4.382569504848836004e+03 1.764349800079585417e+00
4.392743115047022911e+03 1.754151935202782342e+00
4.402940342062775017e+03 1.744013013540098189e+00
4.413161240719710804e+03 1.733932694402321006e+00
4.423405865968701619e+03 1.723910639069422546e+00
4.433674272888196356e+03 1.713946510779144505e+00
4.443966516684487033e+03 1.704039974715715111e+00
4.454282652692032570e+03 1.694190697998571471e+00
4.464622736373744374e+03 1.684398349671185180e+00
4.474986823321274642e+03 1.674662600689952097e+00
4.485374969255326505e+03 1.664983123913123864e+00
4.495787230025958706e+03 1.655359594089810482e+00
4.506223661612877549e+03 1.645791687849060381e+00
4.516684320125741579e+03 1.636279083688989999e+00
4.527169261804453527e+03 1.626821461965988425e+00
4.537678543019469544e+03 1.617418504883972430e+00
4.548212220272113882e+03 1.608069896483697470e+00
4.558770350194863568e+03 1.598775322632155271e+00
4.569352989551670362e+03 1.589534471012005179e+00
4.579960195238244523e+03 1.580347031111098532e+00
4.590592024282374041e+03 1.571212694212031469e+00
4.601248533844237500e+03 1.562131153381767446e+00
4.611929781216702395e+03 1.553102103461330374e+00
4.622635823825636180e+03 1.544125241055548825e+00
4.633366719230208219e+03 1.535200264522866620e+00
4.644122525123199921e+03 1.526326873965206721e+00
4.654903299331332164e+03 1.517504771217878856e+00
4.665709099815558147e+03 1.508733659839576635e+00
4.676539984671385355e+03 1.500013245102407744e+00
4.687396012129172959e+03 1.491343233982002303e+00
4.698277240554455602e+03 1.482723335147657417e+00
4.709183728448265356e+03 1.474153258952542567e+00
4.720115534447433674e+03 1.465632717423975384e+00
4.731072717324913356e+03 1.457161424253741844e+00
4.742055335990084131e+03 1.448739094788482396e+00
4.753063449489075538e+03 1.440365446020121176e+00
4.764097117005096152e+03 1.432040196576350510e+00
4.775156397858734636e+03 1.423763066711186021e+00
4.786241351508292610e+03 1.415533778295558376e+00
4.797352037550084788e+03 1.407352054807981201e+00
4.808488515718773670e+03 1.399217621325247185e+00
4.819650845887697869e+03 1.391130204513188140e+00
4.830839088069184072e+03 1.383089532617495676e+00
4.842053302414856262e+03 1.375095335454599166e+00
4.853293549215992243e+03 1.367147344402562803e+00
4.864559888903809224e+03 1.359245292392090354e+00
4.875852382049824882e+03 1.351388913897519917e+00
4.887171089366164779e+03 1.343577944927918821e+00
4.898516071705873401e+03 1.335812123018222719e+00
4.909887390063283419e+03 1.328091187220385772e+00
4.921285105574293993e+03 1.320414878094646749e+00
4.932709279516740025e+03 1.312782937700785579e+00
4.944159973310707755e+03 1.305195109589462943e+00
4.955637248518845809e+03 1.297651138793616266e+00
4.967141166846731721e+03 1.290150771819870812e+00
4.978671790143169346e+03 1.282693756640041594e+00
4.990229180400548103e+03 1.275279842682648823e+00
5.001813399755167666e+03 1.267908780824502868e+00
5.013424510487558109e+03 1.260580323382343604e+00
5.025062575022828241e+03 1.253294224104507748e+00
5.036727655931006666e+03 1.246050238162650814e+00
5.048419815927369200e+03 1.238848122143527020e+00
5.060139117872779025e+03 1.231687634040807389e+00
5.071885624774015923e+03 1.224568533246953361e+00
5.083659399784120978e+03 1.217490580545129042e+00
5.095460506202748547e+03 1.210453538101153415e+00
5.107289007476489132e+03 1.203457169455522058e+00
5.119144967199224084e+03 1.196501239515450621e+00
5.131028449112447561e+03 1.189585514546988909e+00
5.142939517105623963e+03 1.182709762167158063e+00
5.154878235216539906e+03 1.175873751336135031e+00
5.166844667631629818e+03 1.169077252349503881e+00
5.178838878686338830e+03 1.162320036830522429e+00
5.190860932865445648e+03 1.155601877722465032e+00
5.202910894803422707e+03 1.148922549280984251e+00
5.214988829284796338e+03 1.142281827066516930e+00
5.227094801244475093e+03 1.135679487936755772e+00
5.239228875768111720e+03 1.129115310039142450e+00
5.251391118092437864e+03 1.122589072803423127e+00
5.263581593605622402e+03 1.116100556934230159e+00
5.275800367847639791e+03 1.109649544403706667e+00
5.288047506510596577e+03 1.103235818444192162e+00
5.300323075439106105e+03 1.096859163540929716e+00
5.312627140630619579e+03 1.090519365424833964e+00
5.324959768235791671e+03 1.084216211065285984e+00
5.337321024558849786e+03 1.077949488662969246e+00
5.349710976057936023e+03 1.071718987642758414e+00
5.362129689345468250e+03 1.065524498646644114e+00
5.374577231188487531e+03 1.059365813526700562e+00
5.387053668509029194e+03 1.053242725338087160e+00
5.399559068384487546e+03 1.047155028332091398e+00
5.412093498047969661e+03 1.041102517949219930e+00
5.424657024888642809e+03 1.035084990812329631e+00
5.437249716452127359e+03 1.029102244719781067e+00
5.449871640440825104e+03 1.023154078638659481e+00
5.462522864714314892e+03 1.017240292698005311e+00
5.475203457289702783e+03 1.011360688182104006e+00
5.487913486341974931e+03 1.005515067523816031e+00
5.500653020204396853e+03 9.997032342979221831e-01
5.513422127368840847e+03 9.939249932145421962e-01
5.526220876486190718e+03 9.881801501125555554e-01
5.539049336366695570e+03 9.824685119530838229e-01
5.551907575980322690e+03 9.767898868130128198e-01
5.564795664457165913e+03 9.711440838785262430e-01
5.577713671087776675e+03 9.655309134387110026e-01
5.590661665323569650e+03 9.599501868791706638e-01
5.603639716777184731e+03 9.544017166756896264e-01
5.616647895222847183e+03 9.488853163879394925e-01
5.629686270596756003e+03 9.434008006532080826e-01
5.642754912997467727e+03 9.379479851801680867e-01
5.655853892686261133e+03 9.325266867426899031e-01
5.668983280087521962e+03 9.271367231736801218e-01
5.682143145789107621e+03 9.217779133589681928e-01
5.695333560542735540e+03 9.164500772312165200e-01
5.708554595264376985e+03 9.111530357638625288e-01
5.721806321034619941e+03 9.058866109651126930e-01
5.735088809099064747e+03 9.006506258719556568e-01
5.748402130868686072e+03 8.954449045442237631e-01
5.761746357920232185e+03 8.902692720586746766e-01
5.775121561996618766e+03 8.851235545031114205e-01
5.788527815007299978e+03 8.800075789705438245e-01
5.801965189028662280e+03 8.749211735533737322e-01
5.815433756304400049e+03 8.698641673376261707e-01
5.828933589245911207e+03 8.648363903972023925e-01
5.842464760432698313e+03 8.598376737881636700e-01
5.856027342612746907e+03 8.548678495430618307e-01
5.869621408702920235e+03 8.499267506652916637e-01
5.883247031789338507e+03 8.450142111234855147e-01
5.896904285127783623e+03 8.401300658459299742e-01
5.910593242144102987e+03 8.352741507150130973e-01
5.924313976434586948e+03 8.304463025617201399e-01
5.938066561766378982e+03 8.256463591601411744e-01
5.951851072077849494e+03 8.208741592220317740e-01
5.965667581479009641e+03 8.161295423913854652e-01
5.979516164251918781e+03 8.114123492390417081e-01
5.993396894851068282e+03 8.067224212573370634e-01
6.007309847903793525e+03 8.020596008547716815e-01
6.021255098210653159e+03 7.974237313507233083e-01
6.035232720745849292e+03 7.928146569701762791e-01
6.049242790657639489e+03 7.882322228384830431e-01
6.063285383268727855e+03 7.836762749761655433e-01
6.077360574076652483e+03 7.791466602937469066e-01
6.091468438754235649e+03 7.746432265865920153e-01
6.105609053149941246e+03 7.701658225298085858e-01
6.119782493288321348e+03 7.657142976731524664e-01
6.133988835370414563e+03 7.612885024359733466e-01
6.148228155774128027e+03 7.568882881021972153e-01
6.162500531054699422e+03 7.525135068153142592e-01
6.176806037945053504e+03 7.481640115734264906e-01
6.191144753356260480e+03 7.438396562242951537e-01
6.205516754377928919e+03 7.395402954604356482e-01
6.219922118278606831e+03 7.352657848142383212e-01
6.234360922506231873e+03 7.310159806531039139e-01
6.248833244688506966e+03 7.267907401746297458e-01
6.263339162633355954e+03 7.225899214017998951e-01
6.277878754329322874e+03 7.184133831782201218e-01
6.292452097945981222e+03 7.142609851633758833e-01
6.307059271834367792e+03 7.101325878279155512e-01
6.321700354527411037e+03 7.060280524489582765e-01
6.336375424740341259e+03 7.019472411054354932e-01
6.351084561371119889e+03 6.978900166734562927e-01
6.365827843500850577e+03 6.938562428217018851e-01
6.380605350394212110e+03 6.898457840068442648e-01
6.395417161499902249e+03 6.858585054689846361e-01
6.410263356451038817e+03 6.818942732271340290e-01
6.425144015065609892e+03 6.779529540747042393e-01
6.440059217346873083e+03 6.740344155750406241e-01
6.455009043483809364e+03 6.701385260569647784e-01
6.469993573851557812e+03 6.662651546103501854e-01
6.485012889011833067e+03 6.624141710817256223e-01
6.500067069713373712e+03 6.585854460699002155e-01
6.515156196892348817e+03 6.547788509216198038e-01
6.530280351672814504e+03 6.509942577272399555e-01
6.545439615367159604e+03 6.472315393164249642e-01
6.560634069476521290e+03 6.434905692538808175e-01
6.575863795691241648e+03 6.397712218351007118e-01
6.591128875891279677e+03 6.360733720821494241e-01
6.606429392146673308e+03 6.323968957394573431e-01
6.621765426717986884e+03 6.287416692696440323e-01
6.637137062056735886e+03 6.251075698493717692e-01
6.652544380805845321e+03 6.214944753652134057e-01
6.667987465800071732e+03 6.179022644095567562e-01
6.683466400066463393e+03 6.143308162765193092e-01
6.698981266824816885e+03 6.107800109578908065e-01
6.714532149488110008e+03 6.072497291391042440e-01
6.730119131662959262e+03 6.037398521952244135e-01
6.745742297150049126e+03 6.002502621869659771e-01
6.761401729944599538e+03 5.967808418567276396e-01
6.777097514236827919e+03 5.933314746246485250e-01
6.792829734412387552e+03 5.899020445846951954e-01
6.808598475052805043e+03 5.864924365007693208e-01
6.824403820935978729e+03 5.831025358028270045e-01
6.840245857036582493e+03 5.797322285830396327e-01
6.856124668526567802e+03 5.763814015919572764e-01
6.872040340775602999e+03 5.730499422347062888e-01
6.887992959351512582e+03 5.697377385672103278e-01
6.903982610020782886e+03 5.664446792924201501e-01
6.920009378748968629e+03 5.631706537565840387e-01
6.936073351701204956e+03 5.599155519455195629e-01
6.952174615242650361e+03 5.566792644809216428e-01
6.968313255938925067e+03 5.534616826166914860e-01
6.984489360556633073e+03 5.502626982352719631e-01
7.000703016063765972e+03 5.470822038440265045e-01
7.016954309630224088e+03 5.439200925716171087e-01
7.033243328628260315e+03 5.407762581644174338e-01
7.049570160632938496e+03 5.376505949829455400e-01
7.065934893422618188e+03 5.345429979983105095e-01
7.082337614979438513e+03 5.314533627886814937e-01
7.098778413489772902e+03 5.283815855357827385e-01
7.115257377344715678e+03 5.253275630214013781e-01
7.131774595140536803e+03 5.222911926239250935e-01
7.148330155679169366e+03 5.192723723148897630e-01
7.164924147968707075e+03 5.162710006555479847e-01
